stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,18.66,0
12hpf,1.79,0,0,0,0,0,0,0,7.84,0
14hpf,7.12,0,0,0,0,0,0,2.35,19.95,0
16hpf,6.91,0,0,0,0,0,0,0,13.53,3.51
19hpf,3.12,0,0,0,0,0,1.51,0,0,0
24hpf,6.08,0,1.04,1.77,1.75,0,0.84,0,33.52,0.82
2dpf,101.57,0,6.04,15.53,46.35,72.52,8.87,1.11,35.23,41.72
3dpf,399.26,1.47,9.77,5.9,8.65,105.44,3.87,0,6.62,13.93
5dpf,28.1,1.34,10.03,16.61,6.12,69.83,11.31,0.88,8.7,38.89
10dpf,142.93,3.18,8.05,7.78,3.02,52.72,6.26,0,6.78,7.48
