stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,244.02,0,0,0,49.51,8.39,0,9.25,194.65,60.49
12hpf,330.42,7.85,0,27.46,82.05,25.42,0,9.79,421.32,90.8
14hpf,253.54,0,13.69,10.32,54.66,25.2,7.57,2.4,110.98,40.24
16hpf,518.65,5.27,72.14,26.31,214.33,70.99,14.05,7.73,305.52,102.25
19hpf,267.84,0,8.71,2.3,44.59,19.16,10.54,2.02,47.44,12.24
24hpf,216.83,3.15,10.7,1.7,43.77,20.23,2.71,0,40.82,17.62
2dpf,280.52,9.65,11.26,17.92,103.7,113.4,27.73,0.81,61.66,42.14
3dpf,314.23,8.26,6.67,4.2,3.15,72.89,3.46,0,18.31,10.54
5dpf,70.49,8.1,34.02,31.36,31.24,249.16,17.01,6.44,75.41,111.74
10dpf,219.68,18.06,21.72,28.67,33.49,399.48,18.85,1.24,77.36,33.5
