stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,14.45,0,1,2.09,4.41,9.24,2.31,2.74,10.19
3dpf,28.4,0.4,0,1.36,1.11,8.18,0.69,0.42,1.84
5dpf,5.22,1.89,1.07,3.12,1.32,9.09,1.22,1.02,8.12
10dpf,20.32,1.78,1.98,2.84,0,3.58,0,1.4,2.45
