stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1083.59,21.42,0,0,233.69,20.18,0,19.58,218.07,400.91
12hpf,1561.33,42.31,67.72,39.29,520.62,95.41,6.48,67.49,433.51,552.05
14hpf,758.91,30.1,100.91,59.31,169.65,94.86,0,2.25,152.58,148.57
16hpf,480.12,54.28,26.07,35.4,202.33,73.51,11.98,13.05,186.74,186.64
19hpf,1235.27,16.35,6.26,17.78,90.09,56.06,18.56,3.88,37.5,132.84
24hpf,1273.71,22.28,46.66,66.54,274.99,139.43,22.74,4,123.69,140.07
2dpf,1537.72,20.33,78.71,141.83,471.48,846.61,78.89,18.29,224.89,293.45
3dpf,3820.63,15.02,37.84,41.66,60.56,718.89,28.25,0,49.15,94.75
5dpf,284.61,20.32,125.44,111.58,54.42,654.24,73.64,22.06,97.51,377.35
10dpf,1075.91,23.11,126.9,74.04,39.3,529.09,30.58,0.86,55.4,87.85
