stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.59,0,0,0,0,0,0,0,0,0
12hpf,19.03,0,20.66,0,4.83,4.33,0,1.85,7.56,8.64
14hpf,2.61,0,27.32,2.55,0,0,0,0,2.38,7.62
16hpf,24.26,0,0,2.77,6.77,6.05,0,0,8.84,7.09
19hpf,16.49,0,0,1.84,3.73,0,0,0,1.55,0
24hpf,32.53,0,0,2.65,2.29,1.93,0,0,9.9,1.85
2dpf,195.14,2.11,12.38,10.37,63.8,97.14,11.46,2.25,32.26,31.92
3dpf,290.39,4.7,3.21,2.79,8.93,106.61,6.9,0,4.8,9.07
5dpf,47,4.58,14.03,17.12,5.99,119.46,14.1,2.76,10.85,53.27
10dpf,147.22,4.64,12.09,12.49,5.88,58.43,6.06,0.4,5.27,6.26
