stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,352.24,0,12.16,0,32.39,0,0,0,154.52,197.95
12hpf,18.39,0,0,2.28,3.67,0,0,0,0,7.7
14hpf,75.6,2.61,32.26,2.84,6.38,0,0,2.95,15.72,20.5
16hpf,195.08,0,0,0,56.41,0,3.41,0,40.53,42.53
19hpf,1321.12,4.27,0,11.79,86.68,1.9,1.64,0,24.62,86.2
24hpf,330.55,0.82,0,11.15,71.37,1.69,0,0,6.42,25.95
2dpf,557.21,7.24,21.71,31.79,349.3,38.13,11.2,0.49,26.43,49.37
3dpf,312.19,1.22,2.01,2.1,3.63,3.77,1.48,0,1.36,4.05
5dpf,37.34,0,12.23,9.07,38.09,19.48,1.55,0,12.68,16.69
10dpf,33.51,0,5.28,1.04,0,0,0,0,0,3.48
