stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,62.26,23.26,0,0,0,0,0,0,0,11.27
12hpf,1.8,0,0,0,0,0,0,0,1.94,3.67
14hpf,4.9,0,0,0,0,0,0,0,0,0
16hpf,4.44,0,0,0,0,0,0,0,0,0
19hpf,4.74,0,0,0,0,0,0,0,0,0
24hpf,3.6,0,0,0,0.94,0.86,0,0,0,0.92
2dpf,83.11,0.71,0,6.02,23.8,53.28,6.87,0,24.66,27.45
3dpf,158.33,2.28,2.76,1.45,4.41,59.41,1.5,0,6.55,5.01
5dpf,16.59,1.77,5.17,9.73,5.37,46.84,5.7,4.61,5.9,27.99
10dpf,56.1,2.03,0.92,5.9,2.41,30.95,1.75,0,3.73,7.1
