stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,59.57,0,0,0,0,0,0,0,18.74,0
12hpf,202.64,6.84,1.79,2.16,31.09,13.73,0,1.77,21.59,22.88
14hpf,150.06,0,0,7.88,4.6,2.79,0,0,21.44,13.36
16hpf,118.17,0,0,18.84,12.48,3.51,0,0,24.16,11.75
19hpf,101.38,0,0,3.68,0,0,0,0,0,1.97
24hpf,77.59,0,0,0.9,12.97,8.97,0,0,9.74,6.76
2dpf,189.52,0,4.17,17.34,71.19,134.48,3.37,1.2,49.41,12.32
3dpf,381.16,2.62,1.83,6.31,7.77,146.6,2.13,0,6.47,10.26
5dpf,151.85,4.62,7.62,14.54,10.93,238.19,13.1,2.07,28.87,38.93
10dpf,393.96,7.99,10.79,13.57,4.27,144.78,4.62,0,18.22,16.59
