stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18.01,0,0,0,0,0,0,0,0,0
12hpf,10.18,0,0,0,0,0,0,0,0,0
14hpf,36.43,0,0,0,0,0,0,0,0,3.38
16hpf,39.86,0,0,0,1.64,3.83,0,0,2.23,0
19hpf,46.8,0,0,0,0,1.5,0,0,0,0
24hpf,50.59,0,0,2.51,0,1.46,0,0,3.57,0.88
2dpf,470.99,2.02,12.22,31.57,105.54,245.48,69.9,4.93,49.05,29.09
3dpf,1197.34,0.78,2.77,8.1,31.73,531.69,35.55,0,6.79,10.81
5dpf,231.96,16.41,20.2,61.32,89.07,971.62,104.39,9.23,95.41,158.05
10dpf,2039.42,19.06,9.88,25.39,60.64,750.87,55.8,0,78.57,49.45
