stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,14.17,0,0,0,0,0,0,0,0,0
12hpf,1.8,0,2,0,0,0,0,0,1.8,0
14hpf,0,0,0,0,0,0,0,0,4.56,0
16hpf,1.71,0,0,0,0,3.8,0,0,0,1.62
19hpf,1.62,0,0,0,0,0,0,0,0,0
24hpf,2.59,0.85,0,0,0.82,0,0,0,0.83,1.82
2dpf,135.49,0.82,3.31,8.45,36.46,72.09,16.38,1.39,24.59,33.22
3dpf,182.19,5.05,1.67,2.93,4.21,65.71,0.9,0,2.47,6.55
5dpf,34.2,2.41,15.9,11.96,9.65,115.09,9.55,2.53,17.12,51.08
10dpf,72.04,1.76,12.45,8.1,6.34,36.44,3.27,0,5.35,6.88
