stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,13.5,0,0,0,0,0,0,0,0,0
12hpf,18.13,0,0,2.07,5.64,0,0,1.94,7.44,9.79
14hpf,2.74,0,0,0,0,0,0,0,0,0
16hpf,10.56,2.93,0,3.31,11.49,0,0,0,3.49,5.56
19hpf,9.99,0,0,1.53,1.82,0,0,0,0,0
24hpf,7.51,0.92,0,0.84,2.45,3.54,0,0,0,2.64
2dpf,140.06,2.74,11.89,24.04,54.26,88.65,20.5,0.91,26.75,54.54
3dpf,216.9,5.48,6.82,12.38,14.57,144.84,2.47,0,6.58,17.72
5dpf,69.41,9.55,22.35,29.37,15.81,215.05,14.25,7.9,31.15,98.87
10dpf,174.66,7.49,13.32,18.04,3,74.65,4.97,0,9.68,9.17
