stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,1.81,0,0.85,0.91,0,0,0,0,0,0.95
2dpf,38.24,0,46.7,22.4,20.92,48.51,1.46,0.75,25.54,72.17
3dpf,129.06,3.48,32.34,10.67,31.92,139.89,0.85,0,7.74,30.26
5dpf,89.03,39.02,18.39,53.27,60.92,376.71,8.4,3.71,47.13,200.77
10dpf,438.5,24.95,109.4,53.66,35.33,281.94,11.9,0.73,20.77,77.1
