stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,15.49,0,0,0,0,7.36,0,0,0,0
19hpf,6.65,0,0,0,0,0,0,0,0,0
24hpf,38.21,0,0,1.64,0,13.73,0,0,0,0
2dpf,201.52,1.18,5.93,6.92,13.26,54.58,12.8,1.3,14.23,22.69
3dpf,1716.1,1.43,1.24,2.94,0,84,0,0,0,4.24
5dpf,41.83,0,0.63,2.3,3.88,34.44,2.19,0.7,4.34,17.49
10dpf,483.76,1.87,5.25,4.28,0,27.93,3.33,0,0,0
