stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,8.73,0,0
14hpf,4.63,0,0,0,4.46,0,0,2.35,90.86,0
16hpf,11.61,0,0,3.45,29.21,5.42,0,10.36,168.4,5.31
19hpf,15.8,1.5,2.56,0,9.21,10.09,0,18.09,28.86,35.58
24hpf,34.03,1.31,2.13,3.62,181.98,109.25,0,3.17,217.66,43.79
2dpf,364.4,1.33,8.64,7.09,1218.61,2791.26,18.16,68.59,1257.73,182.32
3dpf,134.87,9.46,8.79,10.56,420.13,6104.49,6.88,0.53,396.31,54.74
5dpf,208.69,49.58,29.93,29.46,221.47,4913.88,17.83,29.04,730.63,212.84
10dpf,122.18,29.75,8.97,10.22,132.14,3040.92,4.4,0.9,453.06,66.79
