stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0,0,0,0,0,4.9
2dpf,4.79,0,1.14,2.57,24.87,71.97,1.97,0,3.91,3.39
3dpf,21,0.59,0.52,0.38,15.02,216.56,0.85,0,4.73,21.66
5dpf,3.31,2.75,4.61,2.31,9.5,129.76,17.83,0.44,14,19.91
10dpf,91.69,0,5.94,0,10.34,125.07,8.05,0,3.91,25.19
