stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,2.1,0,0,0,0,0,0,0,0
14hpf,2.26,0,0,0,0,0,0,0,0
16hpf,3.51,0,0,0,1.92,0,0,0,1.8
24hpf,6.44,0,2.54,0.87,0.93,0.92,0,1.76,1.66
2dpf,6.74,0.5,0,0,1.86,2.37,0,2.34,0.91
3dpf,31.51,4.45,3.5,0.73,2.5,14.99,0.65,0,4.5
5dpf,16.84,8.49,23.73,5.4,9.07,53.37,2.71,1.15,35.21
10dpf,19.18,3.67,24.91,2.04,2.44,12.13,0,2.17,4.97
