stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,219.03,8.56,0,0,103.76,0,0,0,38.66,124.54
12hpf,1049.58,37.24,6.57,24.45,276.56,53.65,0,9.72,270.31,250.97
14hpf,506.1,9.8,11.69,14.58,101.42,30.95,0,2.35,78.96,91.94
16hpf,345.21,17.49,12.13,8.12,49.12,36.79,14.81,1.78,83.06,68.11
19hpf,462.33,0,0,1.67,8.3,6.7,0,7.41,5.66,26.56
24hpf,1090.3,11.33,6.51,3.75,96.79,38.6,7.9,0,41.59,62.16
2dpf,981.21,15.21,27.06,63.16,251.08,408.19,47.94,7.61,136.61,151.21
3dpf,1912.52,12.31,15.5,17.66,35.88,415.73,16.52,0,29.28,47.27
5dpf,365.85,22,95.19,88.91,57.8,683.57,52.36,17.12,108.94,359.22
10dpf,943.96,16.9,88.83,33.29,27.39,374.4,30.07,0.9,39.56,57.09
