stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,476.03,0,0,0,8.89,0,0,0,17.53,46.71
12hpf,248.97,0,2.48,1.91,56.38,15.38,0,38.27,8.41,40.26
14hpf,419.68,0,3.19,13.95,28.83,16.33,0,33.13,12.05,110.12
16hpf,368.77,10.84,15.82,21.75,65.99,30.72,3.62,32.06,34.15,89.88
19hpf,912.6,8.93,12.63,8.4,46.8,31,4.28,12.49,7.32,146.08
24hpf,433.6,3.46,42.78,22.8,102.31,38.68,5.35,3.15,22.5,78.38
2dpf,734.63,13.06,101.87,139.3,282.74,646.65,51.19,16.78,210.71,717.51
3dpf,1688.71,18.82,42.47,52.29,71.72,931.84,20.59,0,53.6,218.7
5dpf,261.14,40.95,280.62,195.53,77.5,1235.2,48.05,36.55,162.9,951.54
10dpf,942.36,31.6,322.52,88.02,59.13,707.89,38.44,2.1,91.53,268.79
