stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,967.98,0,0,0,8.63,18.61,0,8.62,78.09,268.27
12hpf,1505.78,5.8,2.29,7.35,101.14,25.6,3.85,12.57,137.68,211.24
14hpf,401.9,7.69,81.21,10.53,69.46,34.07,10.12,7.38,27.49,409.59
16hpf,422.92,16.34,218.79,21.22,65.31,71.93,21.98,2.01,36.14,174.25
19hpf,526.61,7.17,52.88,3.73,18.01,25.61,30.19,2.16,3.72,456.31
24hpf,160.56,3.18,335.2,1.78,31.14,24.33,16.9,1.09,8.22,63.03
2dpf,209.72,13.17,95.21,32.41,83.01,220.22,41.38,2.94,85.92,492.28
3dpf,219.95,9.53,9.73,3.91,17.42,183.15,7.13,0,8.25,103.65
5dpf,188.77,18.25,82.85,44.39,32.24,650.05,34.97,6.18,94.06,635.59
10dpf,207.76,16.21,117.52,19.81,39.57,591.73,27.03,0.51,72.01,144.7
