stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1023.68,30.97,36.39,0,249.72,10.05,0,55.9,364.91,264.37
12hpf,3590.49,109.32,41.02,77.79,783.35,128.19,6.17,180.37,1536.6,932.18
14hpf,441.44,9.28,51.16,42.3,77.63,47.62,7.36,22.59,222.77,80.36
16hpf,594.55,37.07,15.1,33.2,179.31,75.82,25.99,31,244.9,215.47
19hpf,1102.68,6.54,3.7,24.71,70.67,44.63,24.88,4.06,72.55,120.71
24hpf,733.29,13.3,30.83,46.07,183.15,88.3,32.69,2.58,149.59,91.07
2dpf,946.02,21.81,30.56,70.65,286.69,479.41,87.48,6.47,140.52,161.53
3dpf,2206.94,26.72,33.89,35.82,40.35,555.99,16.67,0,33.52,70.62
5dpf,306.68,28.6,105.35,102.17,46.25,720.66,55.77,26.22,91.65,326.1
10dpf,1280.38,70,122.55,146.97,40.67,758.78,44.65,0,90.03,115.8
