stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,121486.1,1920.09,472.34,0,19271.56,1269.05,0,3211.38,50219.61,31836.27
12hpf,174460.83,3174.98,383.97,4861.93,39601.79,6414.94,448.12,6153.42,86707.61,39911.81
14hpf,74075.28,728.09,4148.72,3513.33,18267.53,8155.82,1439.46,658.8,36519.08,18558.3
16hpf,57755.42,2145.55,7244.65,2764.51,23859.79,10803.1,2741.74,1374.23,38471.46,22328.1
19hpf,48738.23,714.9,2054.85,850,7950.99,4284.48,2717.51,261.5,10275.21,9214.03
24hpf,47097.57,1334.64,8081.26,876.49,12033.69,6336.68,3546.27,117.43,24985.5,6605.49
2dpf,5559.55,1098.2,598.86,513.56,1826.59,3702.71,864.63,32.72,3787.48,1102.82
3dpf,4107.71,566.02,250.7,159.34,96.36,1533.74,147.39,0,701.52,481.13
5dpf,2181.75,271.59,1245.15,845.84,640.89,8804.14,462.28,493.25,3633.05,4846.61
10dpf,5176.95,794.29,1098.64,1388.17,863.23,12884.8,473.82,18.85,3056.07,1124.83
