stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,13.66,0,0,0,0,0,0,0,0
24hpf,5.89,0,0,0,0,0,0,0,0
2dpf,119.42,2.08,3.94,0,3.63,2.76,0.8,0,0
3dpf,1151.25,0,1.96,0.53,0,10.33,1.25,0.44,1.74
5dpf,62.39,0.5,1.3,0,0.52,10.58,2.05,1.45,3.25
10dpf,308.63,0,1.88,0,0,3.04,0,0.74,0.5
