stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,664.41,21.12,0,0,149.04,0,0,21.82,161.93,440.08
12hpf,1976.72,61.56,0,37,455.77,56.58,12.28,189.46,652.87,1093.84
14hpf,745.46,39.3,19.3,107.35,199.03,131.5,19.34,14.12,358.86,661.3
16hpf,72.91,8.53,7.15,19.23,38.09,15.82,6.52,5.56,51.39,38.65
19hpf,58.65,0,0,5.64,5.11,1.71,4.67,0,8.43,36.6
24hpf,135.96,0.85,15.48,10.65,26.39,28.35,20.6,0,65.07,70.28
2dpf,69.45,0,14.79,9.65,24.12,50.74,14.02,0.57,18.43,53.95
3dpf,383.77,9.95,14.99,14.46,9.91,112.54,3.64,0,8.04,24.11
5dpf,76.51,12.76,97.86,51.08,17.91,259.96,24.45,9.96,37,196.02
10dpf,314.62,23.24,69.61,38.45,5.43,115.89,5.28,0,21.21,48.75
