stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,764.64,33.3,66.21,0,195.18,48.75,0,89.97,273.31,487.35
12hpf,2440.04,118.84,111.3,124.64,710.97,171.36,4.06,467.87,1601.57,1166.7
14hpf,505.47,9.21,185.53,98.76,175.47,85.59,4.67,70.25,332.11,635.89
16hpf,1269.22,84.91,243.87,204.74,555.9,217.49,62.51,131.09,829.04,1053.11
19hpf,541.87,5.1,40.46,49.62,105.31,22.12,31.57,33.89,102.47,356.93
24hpf,972.35,13.2,209.9,100.35,271.43,113.08,110.29,7.61,290.94,324.22
2dpf,905.23,22.31,65.47,134.43,430.06,855.15,134.71,14.37,226.14,444.94
3dpf,1925.25,30.36,27.58,47.59,44.06,544.83,26.41,0,40.02,91.21
5dpf,334.87,49.97,145.01,170.87,88.83,956.64,115.22,32.35,183.34,552.82
10dpf,1287.34,78.72,118.51,125.91,75.87,908.16,57.86,1.42,127.67,170.59
