stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,2.58,0,0,2.4,0,0,0,2.36,0,0
16hpf,0,0,0,7.31,0,0,0,0,0,1.87
19hpf,3.64,0,0,9.76,0,0,0,0,0,0
24hpf,3.75,0,0,22.29,0.84,4.69,5.52,0,0,6.05
2dpf,83.03,0,2.77,88.63,52.84,89.33,38.08,0.52,30.44,47.7
3dpf,183.58,4.12,2.07,35.22,19.6,131.16,8.09,0,6.51,42.25
5dpf,27.67,10.9,7.71,84.09,14.26,113.47,22.42,2.25,12.94,97.38
10dpf,81.03,8.54,22.61,41.95,6.42,47.36,26.72,0.59,3.64,49.45
