stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,5.68,0,0,36.01,0,0,0,0,0
14hpf,0,0,0,0,180.41,0,0,0,0,0
16hpf,22.1,0,101.34,0,2588.67,0,1.8,0,0,12.21
19hpf,15.66,0,115.32,0,2380.32,0,0,0,0,0
24hpf,22.92,0,154.81,25.91,1465.14,1.62,0,0,0,16.27
2dpf,35.05,0,1.62,24.67,390.17,9.96,1.73,0.57,1.39,17.19
3dpf,12.72,0.84,0,11.02,83.95,8.85,0,0,19.63,13.92
5dpf,1.92,1.21,0,68.88,169.2,17.4,0.55,0,147.22,25.22
10dpf,77.17,72.09,2.59,31.38,651.56,28.87,0,0,55.74,12.99
