stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,3.3,0,1.48,5.27,2.14,7.25,1.14,1.35,3.36
3dpf,20.6,0.58,1.1,0.47,1.72,6.21,0.33,0.3,0
5dpf,2.13,1.26,7.51,2.55,2.33,9.59,0.35,1.53,5.38
10dpf,5.45,0.6,3.85,0,1.16,0.89,0.91,0,0
