stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,7192.81,106.58,36.06,0,1266.85,69.6,0,160.62,2504.07,2647.78
12hpf,5885.51,137.18,21.55,133.56,1349.26,217.7,7.37,222.1,1643.43,1890.84
14hpf,5243.9,63.89,176.41,228.15,982.45,334.27,83.52,90.89,1490.08,1565.4
16hpf,4508.31,211.46,172.31,256.78,1159.77,471.58,139.11,126.37,1355.39,1613.37
19hpf,5908.98,54.01,15.18,104.21,613.2,277.96,95.32,37.69,318.13,777.94
24hpf,5479.08,106.57,169.76,231.82,1211.63,478.61,162.14,18.79,746.8,685.37
2dpf,2494.2,47.51,134.05,387.52,1106.23,1808.36,232.08,38.96,621.48,728.71
3dpf,5344.45,35.52,43.41,101.28,142.14,1485.85,53.79,0.36,139.76,175.85
5dpf,986.03,78.42,235.34,414.3,220.73,2577.41,203.15,99.94,441.72,1101.88
10dpf,3957.33,71.21,278.47,226.73,120.03,1732.64,120.53,2.35,210.02,227.28
