stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2997.73,26.46,64.15,0,591.75,31.86,0,240.6,1131.28,1831.62
12hpf,6938.43,151.48,124.75,206.28,1502.26,342.19,11.15,956.07,3025.65,2195.06
14hpf,2310.54,19.92,248.44,128.12,451.76,250.76,34.15,170.39,816.69,1638.49
16hpf,3420.99,154,414.16,269.29,1057.16,512.48,123.92,396.94,1471.91,2664.31
19hpf,2674.92,20.31,74.7,133.03,384.68,192.14,83.25,156.74,250.05,2409.55
24hpf,2283.45,41.2,526.94,223.79,650.13,341.93,130.57,60.42,966.6,852.25
2dpf,1445.54,21.8,52.56,152.45,378.36,1019.07,179.76,76.88,313.73,305.18
3dpf,2474.88,34.61,51.49,82.95,73.36,982.22,41.06,0.42,64.61,97.62
5dpf,468.66,42.54,84.44,263.81,87.07,1115.56,108.83,58.31,197.76,445.98
10dpf,1206.36,65.12,78.66,165.72,53.74,753.89,33.55,0.58,131.01,77.6
