stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.15,0,0,0,9.56,0,0,8.48,0,0
12hpf,3.64,0,0,0,1.83,0,0,0,2.23,0
14hpf,4.92,0,0,3.2,0,0,0,0,0,3.3
16hpf,3.11,1.86,0,0,0,0,0,0,0,0
19hpf,69.1,0,0,0,0,0,0,0,0,0
24hpf,31.66,0,0,0.84,0,0,0,0,0,0
2dpf,214.94,0,1.88,105.71,20.92,61.11,3.52,1.62,7.33,19.76
3dpf,732.23,0.71,2.05,52.5,4.97,72.31,1.15,0,0,4.67
5dpf,72.71,4.13,4.87,186.01,48.37,140.33,7.69,1.73,17.5,80.46
10dpf,2455.41,15.96,9.44,143.56,53.84,130.19,4.09,0.64,13.4,19.83
