stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,19.07,0,0,0,0,0,0,0,0,0
12hpf,74.33,4.69,21.94,0,25.09,9.39,0,0,25.51,45.02
14hpf,20.19,0,17.01,3.56,8.79,0,0,0,7.25,22.59
16hpf,59.24,6.08,6.49,19.63,26.33,10.28,0,5.78,28.85,54.8
19hpf,22.2,0,0,3.45,1.7,1.81,0,0,0,6.35
24hpf,49.92,2.67,24.4,36.7,30.97,21.62,11.65,0,10.75,22.84
2dpf,308.88,8.14,50.38,89.44,131.64,293.47,40.13,3.55,83.53,184
3dpf,466.91,12.29,11.05,40.82,23.83,273.93,8.26,0,12.84,59.16
5dpf,115.91,13.84,60.42,75.17,15.57,297.88,25.7,11.07,40.81,231.11
10dpf,494.74,26.39,57.14,55.11,22.21,184.27,11.29,0,23.03,57.91
