stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,10.43,21.09,0,18.91,0,0,0,17.69,0
12hpf,30.51,8.75,18.06,0,15.66,0,0,0,16.04,18.95
14hpf,10.86,0,7.57,2.42,0,0,0,0,0,3.09
16hpf,20.95,2.76,0,6,11.58,1.64,3.93,0,9.88,12.87
19hpf,16.58,0,0,4.98,3.13,0,0,0,0,0
24hpf,28.9,0,0.95,3.77,1.83,3.08,1.15,0,4.29,4.71
2dpf,219.98,0.76,13.39,30.91,71.14,135.32,13.55,0.64,36.89,57.29
3dpf,468.72,5.03,3.32,6.73,11.33,139.56,4.18,0,5.22,24.4
5dpf,53.97,10.73,16.04,28.27,11.34,148.86,11.61,7.6,28.12,87.32
10dpf,304.5,12.45,19.42,23.1,13.97,154.43,9.46,0,19.1,14.22
