stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,9.68,0
12hpf,0,0,0,0,0,0,0,0,3.51,0
14hpf,0,0,0,0,34.08,0,0,0,28.24,0
16hpf,9.78,0,0,0,25.92,15.09,0,0,152.21,313.93
19hpf,62.2,0,0,12.39,286.36,274.88,1.53,23.01,588.26,1755.67
24hpf,591.01,14.91,50.7,70.79,3304.97,1990.14,18.26,1.9,4126.9,6889.86
2dpf,3225.47,51.56,257.15,549.2,22215.59,86623.57,375,107.96,41048.61,84537.14
3dpf,2614.39,608.75,195.4,197.94,3812.67,107121.64,87.96,0,6818.96,13234.9
5dpf,1225.84,380.16,826.27,1315.44,4665.15,132148.73,176.43,227.93,25727.1,60685.65
10dpf,634.24,69.99,210.64,120.48,817.09,27826.35,24.83,0,2838.07,1713.26
