stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2.81,0,2.48,0,0.78,2.9,0,0.73,2.54
3dpf,0.91,0,0.29,0,0,0.45,0,0,0
5dpf,0.38,0,0.42,0.32,0.94,1.17,0.84,0.32,0
10dpf,3.57,0.49,0,0,0,4.13,0,0.46,0
