stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,9.12,0,0,0,0,0,0,0
12hpf,0,0,0,0,2.03,0,0,0,0,0
14hpf,2.64,0,0,0,0,0,0,0,0,0
16hpf,0,0,0,1.66,1.67,0,0,0,0,0
19hpf,2.93,0,0,1.67,0,0,0,0,0,0
24hpf,2.73,0,0,1.74,0.93,0,2.78,0,2.8,0
2dpf,75.11,0,8.95,19.02,31.03,67.29,17.94,1.07,17.16,48.73
3dpf,205.05,0.34,2.89,8.35,11.13,81.13,2.99,0,1.59,12.36
5dpf,41.02,4.98,31.64,28.3,9.34,99.98,14.31,4.33,12.28,50.31
10dpf,198.45,5.81,16.23,10.61,6.09,72.74,7.71,0,6.36,11.25
