stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,14.3,0,0,0,0,0,0,0,0,0
12hpf,10.52,0,0,0,0,0,0,0,2.06,0
14hpf,16.3,0,0,2.5,0,0,0,0,5.46,0
16hpf,20.27,0,0,28.46,0,0,0,0,5.37,1.8
19hpf,18.8,0,0,21.14,0,0,0,0,0,0
24hpf,39.28,0,0,0.84,4.02,0,0,0,12.73,0
2dpf,431.03,0,3.47,42.46,4.92,22.01,0,1.41,3.97,14.5
3dpf,113.76,0,0,5.67,0,8.07,0.3,0,0,0.75
5dpf,242.4,1.82,7.71,14.87,0.49,21.33,0.7,0.35,2.79,17.2
10dpf,101.8,0.71,3.03,27.06,0,7.09,0,0,0,0.43
