stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,10.93
12hpf,145.06,7.39,0,2.22,44.98,0,2.02,16.13,58.9,56.13
14hpf,14.6,0,3.04,2.86,0,0,0,0,3.23,0
16hpf,3.36,0,0,0,0,0,0,0,0,0
19hpf,6.34,0,0,0,1.92,0,0,0,0,0
24hpf,0,0,0,0.82,0,0.93,0,0,0,0
2dpf,18.52,0,0,4.44,9.47,17.59,2.32,0,5.16,2.82
3dpf,50.88,0.32,0,0.98,1.27,23.77,0.4,0,0,2.05
5dpf,4.82,0,1.24,3.71,3.04,23.86,1.74,0.69,1.07,6.79
10dpf,52.98,2.72,1.76,8.15,1.45,36.85,1.42,0,1.71,2.52
