stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,8.95
12hpf,0,6,0,0,7.96,0,0,0,0,6.4
14hpf,0,12.57,0,719.66,0,0,0,0,2.75,146.94
16hpf,0,24.45,0,357.08,7.58,0,0,0,3.33,98.79
19hpf,5.08,1.58,12.67,241.9,0,0,19.81,0,0,174.8
24hpf,8.23,5.95,45.27,5.04,0.85,3.51,65.17,0,0,103.01
2dpf,225.05,35.75,136.25,217.16,14.84,103.62,121.04,0.82,10.12,237.81
3dpf,127.85,55,51.54,129.1,4.96,118.96,1.76,0,7.56,142.85
5dpf,248.43,97.32,214.21,623.31,18.65,276.9,42.33,3.89,30.65,767.2
10dpf,152.24,95.3,103.26,450.27,13.6,140.26,45.27,0,11.03,313.47
