stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,33.28,0,0,0,10.09,0,0,31.62,9.33,2005.48
12hpf,3286.42,222.62,24.07,91.03,998.78,175.03,14.98,574.7,1954.83,2901.7
14hpf,31.51,23.23,3.41,31.63,30.7,22.92,0,19.21,7.21,5333.68
16hpf,226.2,41.13,37.27,101.88,88.29,44.4,18.85,21.63,74.46,2269.12
19hpf,105.38,0,9.77,74.74,40.8,6.78,1.7,6.97,7.99,10139.05
24hpf,160.96,7.88,78.32,102.57,92.02,50.37,14.22,3.94,77.29,4561.4
2dpf,479.3,8.82,58.69,74.51,192.31,440,168.89,9.39,109.14,8764.09
3dpf,363.3,32.92,11.36,53.81,35.99,479.16,16.71,0,19.23,793.72
5dpf,278.62,42.32,72.1,167.87,53.32,736.58,79.05,16.67,88.6,7442.31
10dpf,308.34,44.21,38.63,80.41,39.23,348.05,24.83,0.71,24.99,396.74
