stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,237.41
12hpf,0,0,0,0,0,0,0,0,0,44.66
14hpf,0,0,0,0,0,0,0,0,0,290.41
16hpf,0,0,15.52,1.93,0,0,0,5.39,0,8.86
19hpf,0,0,4.91,0,0,0,0,0,0,260.24
24hpf,4.22,0.82,0,0.91,0,0,0,0.87,0,39.4
2dpf,100.43,4.6,6.72,10.36,9.3,8.68,2.91,5.29,3.04,328.62
3dpf,297.08,14.7,0,1.35,1.57,19.54,0.8,0,0.37,96.36
5dpf,83.4,37.58,4.06,9.19,1.28,45.87,6.71,50.74,3.65,406.42
10dpf,137.26,27.5,2.43,8.96,1.27,21.73,0,0,1.21,169.79
