stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,12.68,0
12hpf,1.92,0,0,0,0,0,0,0,5.61,1.86
14hpf,12.66,0,0,0,2.28,2.37,0,0,2.31,0
16hpf,32.43,4.44,4.57,3.7,1.85,7.81,0,1.76,5.29,2.51
19hpf,28.58,0,0,0,0,1.92,0,0,0,0
24hpf,27.55,0,0,0,0.93,7.51,0,0,0.82,1.78
2dpf,256.73,4.77,18.61,31.5,72.23,135.97,39.51,2.31,60.03,37.28
3dpf,529.14,5.21,5.37,4.39,4.76,75.98,3.97,0,5.53,14.49
5dpf,55.93,8.98,16.33,24.02,11.19,120.95,7.77,0.77,16.67,89.04
10dpf,226.58,24.95,11.82,15.72,9.17,92.51,6.1,0,17.35,17.54
