stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,38.65,0,0,0,0,0,0,0,0,0
12hpf,87.98,7.68,11.44,1.84,8.42,0,1.99,6.27,21.35,19.69
14hpf,14.9,0,5.85,0,2.55,0,0,0,4.73,5.54
16hpf,43.17,4.4,5.79,2.5,13.13,1.92,2.08,1.81,22.28,7.75
19hpf,20.31,0,0,0,0,2.13,0,0,3.44,1.78
24hpf,38.91,1.69,5.58,2.18,8.37,7.21,0.87,0.89,8.1,3.57
2dpf,184.78,15.87,11.92,30.7,77.85,115.58,31.88,2.28,38.25,38.81
3dpf,343.45,17.54,2.56,7.29,11.34,99.73,3.68,0,5.65,16.48
5dpf,80.51,6.78,27.42,29.57,10.86,181.89,14.81,7.73,33.67,122.74
10dpf,258.16,28.82,23.87,31.49,12.67,147.48,9.64,0.4,23.62,22.48
