stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2064.69,0,24.77,0,375.54,25.26,0,35.67,708.26,361.34
12hpf,2985.56,60.78,24.26,80.42,601.46,125.38,4.17,47.22,1480.91,559.57
14hpf,1194.66,3.41,86.03,57.73,200.62,112.77,17.25,5.56,614.69,196.47
16hpf,1431.8,27.87,171.01,54.57,558.46,253.02,62.56,27.11,878.49,430.68
19hpf,1315.01,6.99,35.29,10.37,162.89,92.58,30.37,0,238.55,83.37
24hpf,761.93,11.42,37.79,15.02,167.44,82.53,29.42,0,182.29,57.27
2dpf,431.1,17.45,14.39,32.93,149.93,233.22,27.01,1.26,93.44,83.86
3dpf,726.94,16.78,6.89,9.49,8.97,124.73,7.02,0,19.68,26.67
5dpf,84.55,6.93,40.27,36.79,24.69,277.47,22.9,6,98.48,152.44
10dpf,268.33,18.34,25.57,32.7,29.2,286.47,8.84,0.59,65.64,42.79
