stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3775.4,57.71,11.24,0,637.15,63.14,0,80.51,1297.14,1100.7
12hpf,3601.22,75.88,31.75,98,829.97,125.6,5.83,195.02,1887.47,1089.28
14hpf,4911.16,56.01,216.02,279.62,877.25,425.3,87.63,100.56,2003.62,1418.12
16hpf,5591.57,202.29,460.87,456.48,1631.34,688.34,195.53,237.34,2776.98,2251.88
19hpf,6766.39,44.61,173.54,238.06,872.31,372.57,235.39,72.12,868.37,1234.42
24hpf,5370.29,67.37,971.9,197.6,1154.45,486.69,257.45,33.54,2646.43,897.56
2dpf,2306.89,96.98,211.26,232.62,976.98,1390.21,286.2,25.09,680.27,444.08
3dpf,4836.07,266.65,86.63,214.45,74.92,1065.34,51.42,0,139.8,257.86
5dpf,808.68,125.9,322.58,620.76,135.01,1490.96,161.37,40.84,516.41,1275.72
10dpf,1950.58,225.26,211.29,264,53.33,609.29,33.24,0.59,146.6,193.47
