stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,49.05,0,0,0,0,0,0,0,10.03,3007.84
12hpf,166.46,20.03,22.67,2.33,19.2,6.87,2.21,15.42,153.47,7566.57
14hpf,310.93,9.14,3.6,28.93,60.58,31.27,28.47,3.03,112.12,16940.6
16hpf,368.27,17.84,22.17,53.92,131.27,32.24,5.74,16.36,124.4,10652.24
19hpf,2194.08,20.05,31.51,61.49,266.74,62.43,35.27,17.63,152.5,666.98
24hpf,656.17,14.57,62.79,58.32,236.99,164.5,34.16,3.88,534.96,12618.28
2dpf,11.16,0,0,2.36,2.05,3.56,0.66,0,0.73,81.99
3dpf,4.28,0,0,0,0,0.81,0,0,0,19.91
5dpf,0.85,0.91,0,0,0,1.3,0,0,0,1.67
10dpf,0.46,0,0,0,0,0,0,0,0,0
