stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6244.32,120.05,0,0,1017.03,69.13,0,268.33,2522.24,2556.38
12hpf,7401.26,216.01,23.9,218.63,2089.02,282.4,22.37,488.48,3948.62,2369.07
14hpf,6491.44,103.15,323.63,489.45,1468.6,630.48,132.6,164.59,2770.82,2680.76
16hpf,8299.13,392.69,910.71,805.87,2921.54,1102.05,298.41,420.76,4655.36,4400.4
19hpf,11174.97,111.24,422.7,482.93,1654.92,655.02,417.95,160.56,1714.96,4291.48
24hpf,13789.44,279.04,4024.96,768.2,3446.83,1620.38,985.2,118.08,9012.6,3708.85
2dpf,6301.07,229.62,788.98,807.24,2545.31,4369.86,941.3,132.04,2055.79,1897.75
3dpf,12922.29,699.76,403.59,656.16,258.55,3738.05,157.49,1.19,442.27,1006.97
5dpf,2245.58,484.42,1184.19,1970.63,414.2,5933.36,481.19,384.52,1499.15,4660.97
10dpf,7319.57,998.38,1192.17,1810.09,442.84,6312.96,310.46,12.18,1292.8,1281.42
