stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,13609.18,291.44,139.3,0,2677.26,175.02,0,300.59,5474.02,4683.18
12hpf,20285.8,605.7,148.39,538.53,5085.93,827.98,43.76,1297.27,8957.64,5659.96
14hpf,7041.46,155.96,450.33,478.75,1577.98,692.73,118.51,215.45,3240.13,3114.84
16hpf,3541.14,287.12,386.39,288.1,1176.95,604.98,149.05,227.02,1806.31,1814.82
19hpf,6807.63,95.13,145.24,261.31,850.67,420.37,255.05,103.77,745.02,3258.39
24hpf,4527.5,129.48,588.42,418.96,1099.41,568.64,338.08,37.68,1186.2,1144.06
2dpf,4769.12,94.43,252.36,616.1,1406.27,2811.48,464.45,84.74,985.86,1602.43
3dpf,10280.89,130.21,216.72,267.42,286.02,3436.38,120.44,1.75,246.43,676.56
5dpf,1662.23,232.57,433.37,1036.09,353.96,4391.21,389.47,262.1,647.13,2980.76
10dpf,5499.7,408.54,486.33,764.17,285.91,4283.11,278.59,5.35,515.79,576.8
