stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,198.63,0,0,0,84.61,9.23,0,19.34,109.71,98.99
12hpf,158.06,11,13.94,6.03,47.95,15.36,0,144.84,76.95,85.85
14hpf,134.44,0,7.59,15.53,10.84,12.9,0,155.91,44.45,61.91
16hpf,93.16,3.99,3.51,11.33,40.32,14.48,4.28,121.01,61.03,42.86
19hpf,219.52,2.66,0,7.26,29.18,24.56,0,47,13.13,71.77
24hpf,107.15,1.77,0,10.42,27.26,12.98,6.74,19.32,18.66,30.88
2dpf,651.75,8.12,21.32,93.95,273.02,636.14,46.27,13.66,181.9,251.1
3dpf,1326.11,8.27,7.5,32.72,43.2,723.05,10.24,0.53,39.1,53.37
5dpf,139.22,17.02,31.77,89.59,58.63,633.71,36.33,9.28,91.14,225.91
10dpf,737.8,32.1,48.59,94.97,40.47,628.8,25.67,2.31,73.54,91.44
