stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,1.82,0
19hpf,0,0,0,0,0,0,0,0,0,1.71
24hpf,1.29,9.74,0,0,0,0,0,0,0,0
2dpf,24.15,133.21,1.02,12.69,5.12,10.85,1.37,0,1.58,4.23
3dpf,42.36,208.19,0,3.48,3.57,60.16,0.68,0,0.74,2.74
5dpf,55.04,378.3,18.54,22.51,10.7,258.96,17.79,5.55,32.5,85.78
10dpf,201.89,383.97,6.92,7.22,1.7,34.51,2,0,16,3.06
