stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.41,0,0,0,0,0,0,0,0,0
12hpf,0,0,0,0,2.03,0,0,0,1.92,4.47
14hpf,5.08,0,2.68,0,2.77,0,0,0,0,10.87
16hpf,19.74,1.78,6.34,0,2.46,6.11,1.68,0,32.17,6.79
19hpf,11.85,0,0,0,1.69,0,1.54,0,2.23,6.87
24hpf,17.24,0.92,0,0,2.57,5.31,0,0,3.46,5.59
2dpf,71.92,1.76,10.92,21.05,37.18,64.38,7.76,1.62,42.23,46.11
3dpf,159.88,7.23,4.54,7.78,5.78,63.82,5.08,0,14.02,17.11
5dpf,63.29,6.58,24.64,25.53,19.55,239.53,11.51,6.62,60.3,135.32
10dpf,152.01,14.43,10.72,14.6,8.76,147.14,6.06,0,27.84,25.31
