stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,9.98
12hpf,0,0,1.83,2.25,0,1.89,0,0,0,9.76
14hpf,2.28,0,0,0,0,0,0,0,2.37,5.01
16hpf,3.79,0,0,1.62,13.37,0,0,0,20.37,12.68
19hpf,1.56,0,0,1.66,6.71,0,0,0,0,1.99
24hpf,3.58,1.78,0,34.42,9.45,1.79,0.86,0,2.69,15.03
2dpf,160.21,2.96,7.46,147.46,144.7,326.47,21.84,6.91,77.74,91.22
3dpf,79.47,4.22,0.61,67.39,33.27,325.13,2.82,0,15.19,12.37
5dpf,132.02,11,9.84,275.81,36.57,433.46,29.35,11.79,45.55,116.51
10dpf,134.2,12.34,1.66,153.68,37.41,266.4,23.13,0.9,14.8,31.1
