stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,416.82,0,0,0,20.5,0,0,0,0,357
12hpf,347.25,23.15,0,3.2,49.74,7.58,0,1.86,10.5,373.04
14hpf,118.47,10.77,2.34,59.85,44.63,2.53,0,0,7.66,216.71
16hpf,96.76,27.74,6.96,12.31,18.26,1.84,0,2.15,11.23,312.58
19hpf,81.93,12.2,8.79,1.78,3.36,0,0,0,3.11,369.1
24hpf,30.63,7.8,0,0,4.77,2.42,0.87,0,9.04,300.55
2dpf,546.3,23.75,14.01,16.46,71.75,65.41,23.03,0,20.66,534.62
3dpf,712.35,23.12,1.88,7.12,3.33,20.56,2.71,0,3.23,112.66
5dpf,106.56,42.21,10.34,23,7.43,91.16,16.84,1.25,14.99,631.02
10dpf,760.46,41.58,6.62,28.29,0.49,25.61,10.78,0,4.95,139.58
