stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,32.91,0,0,2.27,5.27,20.59,1,2.17,5.36
3dpf,307.17,0.87,0.9,0,1.79,23.18,8.67,2.87,1.08
5dpf,38.95,2.36,1.52,3.07,1.91,12.19,7.69,5.12,10.99
10dpf,141.94,0,1.23,0.42,0.48,16.71,6.22,0,0.77
