stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,19.55,0,0,0,0,0,0,0,0
16hpf,0,0,0,0,0,0,0,0,2.92
2dpf,5.38,0,0,0,0,1.72,0,0,3.18
3dpf,41.31,0,0,0,0,5.45,0,0,0.32
5dpf,9.77,2.12,1.66,3.99,1.29,14.76,4.69,1.81,3.15
10dpf,32.89,0,0,1.19,0,5.06,0,0,0.63
