stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,81.67,0,0,0,0,8.39,0,0,9.89,0
12hpf,30.88,0,2.27,0,3.63,1.84,0,5.86,4.69,18.5
14hpf,136.44,0,5.41,4.72,2.5,2.23,0,5.12,8.12,47.41
16hpf,288.84,8.81,19.88,27.98,46.03,8.89,1.94,2.54,29.32,121.7
19hpf,1301.67,5.66,8.49,50.32,82.11,23.9,23.57,3.11,64.88,392.29
24hpf,931.93,22.63,82.7,61.8,145.89,53.59,43.84,5.63,528.41,293.4
2dpf,1300.02,42.83,177.3,310.1,520.97,968.58,202.49,21.84,657.32,1092.58
3dpf,2252.85,86.31,38.36,96.2,64.38,982.96,32.76,0,110.89,257.9
5dpf,683.74,155.02,236.97,574.32,178.15,1988.11,169.26,73.17,595.21,1261.67
10dpf,2238.7,229.66,167.49,289.62,99.9,1322.61,97.24,2.43,287.7,255.89
