stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,396.36,23.88,0,0,113.06,21.4,0,8.48,245.74,543.5
12hpf,556.2,118.39,7.97,34.98,374.52,67.7,3.93,25.15,715.73,1028.46
14hpf,37.31,20.33,22.57,2.51,17.27,6.98,0,0,85.79,203.8
16hpf,70.25,80.8,8.65,12.12,51.09,5.2,1.75,2.15,86.75,337.74
19hpf,43.77,5.37,0,9.65,3.58,1.63,0,0,13.81,115.66
24hpf,51.85,9.75,0.83,4.82,22.45,7.77,0.82,0,20.24,48.13
2dpf,247.55,11.16,20.74,42.18,115.15,210.69,21.18,3.3,49.67,160.04
3dpf,372.73,17.97,8.33,11.91,10.42,154.42,10.11,0,7.47,42.64
5dpf,123.33,14.48,43.09,40,33.74,391.7,27.01,10.76,67.29,236.81
10dpf,263.79,19.08,37.56,44.81,17.97,311.82,15.76,0.4,36.55,60.9
