stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,67.19,0,40.76,0,27.83,0,0,0,17.15,43.42
12hpf,108.88,7.37,1.79,3.79,25.81,11.63,0,3.83,17.72,20.46
14hpf,42.59,0,12.51,8.2,19.3,8.51,0,0,13.92,7.09
16hpf,39.2,3.62,1.66,1.81,22.02,9.7,6.16,0,11.13,24.48
19hpf,49.8,0,0,0,6.91,3.18,0,0,0,3.27
24hpf,37.6,0,0.91,0.95,12.96,3.55,2.23,0,8.16,6.4
2dpf,215.84,1.55,20.24,21.16,88.97,178.29,30.85,2.98,50.52,55.93
3dpf,381.79,2.26,2.89,15.06,9.52,105.59,3.06,0,5.53,15.35
5dpf,64.22,8.98,19.3,38.29,21.23,188.75,22.4,3.71,30.19,75.47
10dpf,221.86,9.94,14.53,25.14,11.75,139.09,7.66,0.57,16.92,25.92
