stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,29.83,0,0,0,0,0,0,0,0,0
2dpf,10.45,8.98,3.7,0,2.42,5.13,0,0,2.78,0
3dpf,71.93,3.82,0,0,1.34,4.36,0,0,0.3,0
5dpf,2.68,1.98,0,2.42,0,18.04,0.76,0.49,0.94,1.75
10dpf,45.45,6.67,0,0.62,0,3.9,0.48,0,2.17,0
