stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,40.77,0,0,0,10.48,0,0,0,0,1913.02
12hpf,11.49,1.87,0,0,0,0,0,1.85,0,430.37
14hpf,4.95,2.55,0,2.5,0,0,0,5.33,2.55,2262.82
16hpf,31.22,0,5.46,19.48,43.2,3.55,1.66,26.12,14.79,923.58
19hpf,12.51,0,0,16.99,29.28,5.61,1.63,9.31,0,3256.41
24hpf,17.06,4.16,4.77,33.1,60.31,25.52,11.53,8.86,32.27,1310.52
2dpf,258.39,8.09,32.16,116.01,321.51,460.69,97.42,67.08,130.44,3471.39
3dpf,136.25,35.34,3.23,36.54,115.77,693.69,18.32,1.15,25.26,872.31
5dpf,110.27,38.04,39.4,178.01,148.59,968.45,54.2,178.91,83.62,6891.42
10dpf,182.85,48.55,35.22,112.47,146.12,737.12,47.66,8.64,57.02,1465.95
