stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,587.15,23.4,19.11,0,97.51,0,0,11.89,116.5,200.18
12hpf,1942.54,56.24,37.41,37.88,312.06,79.76,4.8,41.87,533.26,582
14hpf,598.31,7.63,49.18,29.46,72.48,32.57,7.55,7.39,94.58,131.91
16hpf,329.24,16.48,11.37,18.76,108.51,58.63,5.23,8.66,134.97,97.65
19hpf,432.65,1.72,0,1.64,40.1,11.36,3.48,1.56,31.29,37.01
24hpf,232.4,4.34,1.7,6.93,63.5,24.61,0.82,1.67,34.08,22.1
2dpf,264.27,1.76,9.98,23.62,110.34,171.88,12.91,2.85,67.37,40.31
3dpf,615.16,12.1,10.17,11.92,8.89,163.16,4.8,0,13.08,17.42
5dpf,102.13,5.46,35.04,33.88,24.49,300.91,14.35,9.45,63.73,97.53
10dpf,294.74,19.22,14.48,43.24,17.4,188.68,13.51,0,28.1,25.09
