stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,1.65,0,0,0,0,0,0,0,0,0
2dpf,15.55,0,0.85,0,2.4,6.83,1.46,1.23,0.94,4.04
3dpf,149.12,0.94,0,0.31,1.67,8.13,0,0,0,2
5dpf,11.65,0,1.18,4.81,0.77,28.72,0,5.28,1.48,8.75
10dpf,54.21,0,1.16,0,1.65,9.8,0,0,0,2.29
