stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,397.82,0,19.11,0,103.91,0,0,44.96,187.99,146.04
12hpf,745.04,74.3,21.98,72.52,307.7,50.39,0,173.82,433.29,365.77
14hpf,126.32,6.26,22.97,70.27,63.11,43.71,6.34,37.98,70.04,190.87
16hpf,148.02,22,21.56,100.71,98.03,41.81,7.99,32.64,102.02,216.27
19hpf,229.86,3.8,1.67,42.77,36.02,17.94,1.5,15.04,10.76,241.38
24hpf,162.24,3.87,22.42,52.33,33.02,22.74,12.07,4.31,35.05,89.72
2dpf,755.12,8.39,34.99,94.51,219.06,394.94,54.49,9.3,117.79,247
3dpf,2108.28,36.21,25.63,71.9,65.76,846.15,33.9,0,39.7,151.2
5dpf,352.52,36.06,90.67,173.84,64.4,828.77,103.59,22.27,95.05,647.17
10dpf,1319.93,65.5,111.71,168.07,44.24,704.22,42.93,0,59.78,191.14
