stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,3.62,0,0,9.94,0,1.84,0,0,0,0
14hpf,8.59,0,20.85,11.91,0,0,0,0,0,0
16hpf,1.76,0,7.26,34.7,0,0,0,0,0,0
19hpf,1.59,0,0,26.55,0,0,0,0,0,0
24hpf,5.5,0,0,37.09,0,0,0,0,2.71,0.97
2dpf,95.83,0,6.39,85.6,12.08,39.69,14.23,0,5.2,10.12
3dpf,1048.11,1.04,1.01,31.04,0.4,19.77,0.34,0,0.99,2.69
5dpf,24.83,2.62,4.55,99.44,1.93,55.52,5.22,0.95,8.89,11.94
10dpf,284.91,2.1,1.28,52.98,2.01,20.12,1.5,0,2.98,8.3
