stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,460.7,11.41,0,0,162.82,0,0,62.82,161.56,187.98
12hpf,621.61,54.63,5.07,32.8,229.37,58.41,0,64.47,300.44,206.64
14hpf,286.1,5.31,18.1,38.93,82.06,37.69,5.38,7.77,105.95,174.05
16hpf,456.25,25.64,12.82,32.84,138.56,64.6,7.35,15.55,145.08,169.08
19hpf,292.33,1.73,1.61,10.34,20.69,11.39,0,0,14.66,34.59
24hpf,229.48,5.62,5.53,6.63,66.64,30.52,13.2,1.15,40.31,26.06
2dpf,382.93,4.45,16.94,27.05,177.87,326.34,28.98,4.3,66.44,55.32
3dpf,688.97,76.99,6.3,10.73,24.29,282.87,7.1,0,17.85,17
5dpf,107.37,188.08,10.26,20.16,28.1,245.88,9.3,2.61,29.09,71.78
10dpf,253.12,313.25,14.07,18.4,14.64,193.07,15.89,0,22.69,19.28
